time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-10-05T13:55:03.096Z,65.4139,-167.4304,8,2.5,ml,,,,0.53,ak,ak019crzgwrp,2019-12-27T15:50:36.040Z,"76km ESE of Little Diomede Island, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-10-05T13:51:05.900Z,31.399,-116.871,5.96,2.77,ml,8,263,0.4996,0.34,ci,ci39112944,2019-10-07T17:21:55.170Z,"46km SW of Maneadero, B.C., MX",earthquake,1.79,31.61,0.122,53,reviewed,ci,ci
2019-10-05T13:40:08.190Z,18.93,-67.245,89,2.9,md,6,218,0.7709,0.43,pr,pr2019278028,2019-10-05T17:39:57.527Z,"50km NNW of San Antonio, Puerto Rico",earthquake,4.82,8.29,0.16,4,reviewed,pr,pr
2019-10-05T13:33:11.959Z,-6.7259,129.9182,153.16,4.5,mb,,62,1.853,0.63,us,us70005r2t,2019-12-27T15:50:36.040Z,"205km NW of Saumlaki, Indonesia",earthquake,4.3,7.8,0.113,23,reviewed,us,us
2019-10-05T12:59:18.249Z,-56.8145,147.0611,10,4.3,mb,,141,19.509,0.21,us,us70005u3z,2019-12-27T15:50:36.040Z,"West of Macquarie Island",earthquake,13.2,1.9,0.137,15,reviewed,us,us
2019-10-05T12:57:02.380Z,19.2233,-67.3158,63,2.97,md,3,338,1.0725,0.24,pr,pr2019278025,2019-10-05T17:39:34.351Z,"84km NNW of San Antonio, Puerto Rico",earthquake,6.98,18.41,0.03,3,reviewed,pr,pr
2019-10-05T12:41:13.680Z,35.7053333,-117.5116667,9.89,2.76,ml,37,56,0.0821,0.15,ci,ci39112864,2019-10-05T20:21:27.256Z,"12km SW of Searles Valley, CA",earthquake,0.21,0.42,0.161,25,automatic,ci,ci
2019-10-05T12:18:46.960Z,19.2063,-67.3595,57,3.05,md,20,212,0.7794,0.63,pr,pr2019278019,2019-12-27T15:50:35.040Z,"87km NNW of Isabela, Puerto Rico",earthquake,3.58,10.57,0.19,17,reviewed,pr,pr
2019-10-05T11:40:00.943Z,13.4284,144.4892,142.39,4.7,mb,,82,0.402,0.48,us,us70005r2h,2019-12-27T15:50:35.040Z,"18km WNW of Agat Village, Guam",earthquake,9.7,4.7,0.039,197,reviewed,us,us
2019-10-05T11:03:15.120Z,19.1395,-67.3305,50,2.99,md,13,219,0.7069,0.84,pr,pr2019278024,2019-12-27T15:50:35.040Z,"79km N of San Antonio, Puerto Rico",earthquake,4.4,12.84,0.28,12,reviewed,pr,pr
2019-10-05T10:52:16.660Z,19.1928,-67.4251,25,2.78,md,9,306,0.7903,0.51,pr,pr2019278023,2019-10-05T15:19:44.689Z,"84km NNW of San Antonio, Puerto Rico",earthquake,2.58,30.7,0.27,9,reviewed,pr,pr
2019-10-05T10:30:28.130Z,19.1163,-67.2091,53,2.56,md,17,210,0.6561,0.5,pr,pr2019278022,2019-12-27T15:50:34.040Z,"79km N of Isabela, Puerto Rico",earthquake,2.38,6.14,0.37,15,reviewed,pr,pr
2019-10-05T09:43:45.416Z,57.9288,-137.7125,24.3,2.5,ml,,,,0.65,ak,ak019crx0olw,2019-12-27T15:50:34.040Z,"128km WSW of Gustavus, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2019-10-05T09:33:59.040Z,19.1896,-67.2986,10,2.77,md,9,230,0.746,0.29,pr,pr2019278021,2019-10-05T15:18:54.681Z,"80km NNW of San Antonio, Puerto Rico",earthquake,1.75,31.61,0.19,8,reviewed,pr,pr
2019-10-05T09:02:24.220Z,19.2881,-67.0868,40,2.91,md,8,260,0.821,0.48,pr,pr2019278020,2019-10-05T15:18:29.249Z,"87km N of Isabela, Puerto Rico",earthquake,3.41,15.4,0.16,8,reviewed,pr,pr
2019-10-05T08:53:45.800Z,19.1878,-67.3871,10,2.72,md,4,337,0.7713,0.43,pr,pr2019278018,2019-10-05T15:18:04.817Z,"82km NNW of San Antonio, Puerto Rico",earthquake,5.49,31.61,0.25,3,reviewed,pr,pr
2019-10-05T08:28:27.490Z,19.1375,-67.311,30,2.68,md,11,227,0.6992,0.35,pr,pr2019278017,2019-10-05T09:32:17.195Z,"74km NNW of San Antonio, Puerto Rico",earthquake,2.38,17.26,0.23,11,reviewed,pr,pr
2019-10-05T08:17:52.779Z,68.8836,-147.4401,16.3,2.8,ml,,,,0.32,ak,ak019crw9pe3,2019-12-27T15:50:34.040Z,"114km NW of Arctic Village, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-10-05T06:42:22.410Z,19.3183,-67.4973,55,3.5,md,16,308,0.934,0.52,pr,pr2019278006,2019-12-27T15:50:34.040Z,"63km NNW of San Antonio, Puerto Rico",earthquake,4.2,11.67,0.35,16,reviewed,pr,pr
2019-10-05T06:35:37.232Z,-3.8199,128.5339,10,4.3,mb,,87,3.815,1.04,us,us70005u3t,2019-12-27T15:50:33.040Z,"30km SSW of Saparua, Indonesia",earthquake,5.2,1.9,0.148,13,reviewed,us,us
2019-10-05T06:23:21.740Z,19.1761,-67.147,12,2.7,md,4,357,0.7095,0.18,pr,pr2019278015,2019-10-05T09:22:05.178Z,"75km N of Isabela, Puerto Rico",earthquake,13.19,14.03,0.29,4,reviewed,pr,pr
2019-10-05T06:10:52.839Z,-13.2708,167.2002,202.45,4.7,mb,,74,2.163,0.78,us,us70005r0n,2019-12-27T15:50:33.040Z,"77km NNW of Sola, Vanuatu",earthquake,12.4,7.3,0.089,38,reviewed,us,us
2019-10-05T05:49:19.800Z,19.2515,-67.2765,32,2.94,md,9,302,0.8012,0.23,pr,pr2019278010,2019-10-05T09:20:36.730Z,"86km NNW of San Antonio, Puerto Rico",earthquake,1.81,14.18,0.24,7,reviewed,pr,pr
2019-10-05T05:30:36.170Z,19.2318,-67.4891,13,2.68,md,7,311,0.8474,0.19,pr,pr2019278008,2019-10-05T09:19:08.634Z,"91km NNW of San Antonio, Puerto Rico",earthquake,7.43,10.76,0.33,7,reviewed,pr,pr
2019-10-05T05:27:27.394Z,-5.7948,133.7861,10,4.6,mb,,54,3.241,0.82,us,us70005r0j,2019-12-27T15:50:33.040Z,"47km W of Dobo, Indonesia",earthquake,8.4,1.9,0.146,14,reviewed,us,us
2019-10-05T04:48:31.090Z,19.2025,-67.7331,70,3.15,md,7,320,0.8566,0.33,pr,pr2019278004,2019-10-05T22:16:43.756Z,"98km NE of Punta Cana, Dominican Republic",earthquake,4.56,7.51,0.2,7,reviewed,pr,pr
2019-10-05T04:38:33.742Z,-58.7389,-23.4079,10,4.6,mb,,86,8.494,1.12,us,us70005u3r,2019-12-27T15:50:33.040Z,"182km E of Bristol Island, South Sandwich Islands",earthquake,7.5,1.9,0.146,14,reviewed,us,us
2019-10-05T03:48:15.768Z,52.0306,178.0721,130.61,5,mww,,50,0.28,0.91,us,us70005qzz,2019-12-27T15:50:32.040Z,"31km WNW of Little Sitkin Island, Alaska",earthquake,7.7,4.1,0.046,45,reviewed,us,us
2019-10-05T03:44:03.810Z,19.126,-67.0961,5,2.89,md,13,283,0.6587,0.26,pr,pr2019278003,2019-12-27T15:50:32.040Z,"72km N of Isabela, Puerto Rico",earthquake,3.06,2.82,0.28,11,reviewed,pr,pr
2019-10-05T03:33:56.720Z,19.1475,-67.1663,27,2.93,md,15,286,0.6822,0.18,pr,pr2019278002,2019-12-27T15:50:32.040Z,"64km N of Isabela, Puerto Rico",earthquake,0.93,8.88,0.34,14,reviewed,pr,pr
2019-10-05T02:13:54.910Z,18.9345,-67.2083,104,2.67,md,4,313,0.7686,0.24,pr,pr2019278014,2019-10-05T09:16:44.970Z,"50km NNW of San Antonio, Puerto Rico",earthquake,5.15,5.65,0.3,4,reviewed,pr,pr
2019-10-05T01:28:28.370Z,19.1043,-67.273,10,2.64,md,10,296,0.657,0.19,pr,pr2019278012,2019-10-05T08:25:49.976Z,"70km NNW of San Antonio, Puerto Rico",earthquake,1.96,3.06,0.36,8,reviewed,pr,pr
2019-10-05T00:38:50.168Z,-18.0192,-177.8679,571.71,4.7,mb,,86,3.698,1.17,us,us70005qzd,2019-12-27T15:50:31.040Z,"Fiji region",earthquake,13.6,7.6,0.091,37,reviewed,us,us
2019-10-05T00:18:29.930Z,19.058,-67.3173,9,2.82,md,4,311,0.6254,0.46,pr,pr2019278007,2019-10-05T08:25:01.400Z,"66km NNW of San Antonio, Puerto Rico",earthquake,4.87,7.9,0.09,3,reviewed,pr,pr
2019-10-05T00:14:00.270Z,19.1756,-67.5665,70,2.96,md,20,308,0.796,0.51,pr,pr2019278000,2019-12-27T15:50:31.040Z,"101km NNW of San Antonio, Puerto Rico",earthquake,4.07,7.25,0.16,17,reviewed,pr,pr
2019-10-05T00:11:56.680Z,18.931,-67.1745,30,3.26,md,22,199,0.4678,0.6,pr,pr2019278001,2019-12-27T15:50:31.040Z,"65km N of San Antonio, Puerto Rico",earthquake,2.73,31.61,0.34,14,reviewed,pr,pr
2019-10-05T00:04:31.030Z,19.1421,-67.2695,97,3,md,5,321,0.9836,0.11,pr,pr2019278005,2019-10-05T08:24:19.200Z,"74km NNW of San Antonio, Puerto Rico",earthquake,3.07,4.42,0.19,5,reviewed,pr,pr
2019-10-04T23:47:25.130Z,19.0623,-67.1195,5,2.74,md,8,316,0.5949,0.15,pr,pr2019277031,2019-10-05T08:23:47.792Z,"62km N of Isabela, Puerto Rico",earthquake,1.89,1.78,0.14,7,reviewed,pr,pr
2019-10-04T23:44:14.710Z,38.1391667,-112.5636667,7.45,2.93,ml,23,50,0.1501,0.19,uu,uu60344397,2019-12-27T15:50:30.040Z,"16km SSE of Beaver, Utah",earthquake,0.38,0.94,0.112,13,reviewed,uu,uu
2019-10-04T22:42:26.832Z,-52.5675,28.2025,10,4.4,mb,,138,16.51,0.61,us,us70005tgy,2019-12-27T15:50:30.040Z,"South of Africa",earthquake,15.6,2,0.13,17,reviewed,us,us
2019-10-04T22:38:15.307Z,24.6708,127.8619,10,3.9,mwr,,69,2.187,1.13,us,us70005qxx,2019-12-27T15:50:30.040Z,"162km S of Itoman, Japan",earthquake,7.6,1.9,0.078,16,reviewed,us,us
2019-10-04T22:13:13.370Z,19.2521,-67.3245,26,3.01,md,9,305,0.8131,0.13,pr,pr2019277030,2019-10-05T01:28:52.495Z,"87km NNW of San Antonio, Puerto Rico",earthquake,1.01,12.45,0.04,4,reviewed,pr,pr
2019-10-04T21:59:45.759Z,2.6703,98.982,160.17,4.3,mb,,76,0.062,0.9,us,us70005tgw,2019-12-27T15:50:30.040Z,"5km E of Parapat, Indonesia",earthquake,7.5,1.6,0.178,9,reviewed,us,us
2019-10-04T21:58:25.425Z,36.9242,54.0041,10,4.3,mb,,175,6.95,0.47,us,us70005tgx,2019-12-27T15:50:30.040Z,"39km WNW of Gorgan, Iran",earthquake,9.2,2,0.53,1,reviewed,us,us
2019-10-04T21:47:17.705Z,51.7993,-172.7708,18.8,2.8,ml,,210,0.948,0.52,us,us70005tr0,2019-12-27T15:50:29.040Z,"107km ESE of Atka, Alaska",earthquake,7.4,8.6,,,reviewed,us,ak
2019-10-04T21:21:56.656Z,4.6462,94.3809,41.6,4.3,mb,,108,2.621,0.73,us,us70005tgv,2019-12-27T15:50:29.040Z,"145km SW of Banda Aceh, Indonesia",earthquake,5.9,9.8,0.133,16,reviewed,us,us
2019-10-04T21:19:09.680Z,19.1075,-67.2681,10,3.23,md,13,296,0.659,0.26,pr,pr2019277029,2019-12-27T15:50:29.040Z,"65km N of San Antonio, Puerto Rico",earthquake,1.49,31.61,0.19,8,reviewed,pr,pr
2019-10-04T20:29:44.207Z,52.2917,-176.0579,162.19,2.5,ml,,181,0.198,0.46,us,us70005tqz,2019-12-27T15:50:29.040Z,"61km NE of Adak, Alaska",earthquake,11.9,8.1,,,reviewed,us,ak
2019-10-04T19:52:35.478Z,9.919,-85.5297,41.83,4.3,mb,,160,0.245,0.8,us,us70005qvk,2019-12-27T15:50:29.040Z,"4km N of Samara, Costa Rica",earthquake,3.7,12,0.088,39,reviewed,us,us
2019-10-04T19:37:58.349Z,-49.2553,120.6523,10,4.4,mb,,103,16.511,1.2,us,us70005tgt,2019-12-27T15:50:28.040Z,"Western Indian-Antarctic Ridge",earthquake,10.1,1.9,0.148,14,reviewed,us,us
2019-10-04T18:05:53.808Z,-20.0892,-173.3913,10,4.8,mb,,107,3.418,0.78,us,us70005tgz,2019-12-27T15:50:28.040Z,"105km ESE of Pangai, Tonga",earthquake,11,1.9,0.143,18,reviewed,us,us
2019-10-04T17:55:05.473Z,13.0907,-89.4853,74.24,4.1,mb,,141,1.306,1,us,us70005tgr,2019-12-27T15:50:28.040Z,"47km SSW of La Libertad, El Salvador",earthquake,5.5,4.8,0.095,39,reviewed,us,us
2019-10-04T17:54:34.440Z,36.822834,-121.5613327,7.33,2.63,md,62,29,0.02804,0.11,nc,nc73286460,2019-10-05T20:18:52.916Z,"3km SW of San Juan Bautista, CA",earthquake,0.17,0.33,0.18,66,automatic,nc,nc
2019-10-04T17:43:03.910Z,19.257,-67.4615,38,3.09,md,12,309,0.8637,0.37,pr,pr2019277028,2019-12-27T15:50:28.040Z,"78km NNW of Isabela, Puerto Rico",earthquake,2.34,12.73,0.21,9,reviewed,pr,pr
2019-10-04T17:33:39.962Z,66.3205,-157.2216,5.7,2.5,ml,,,,0.73,ak,ak019cqe6nrw,2019-12-27T15:50:27.040Z,"67km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-10-04T17:03:49.475Z,-6.2164,155.2636,158.52,4.9,mb,,57,3.684,0.66,us,us70005qsj,2019-12-27T15:50:27.040Z,"26km WNW of Panguna, Papua New Guinea",earthquake,5.3,5.1,0.034,272,reviewed,us,us
2019-10-04T16:58:58.494Z,-9.815,160.665,11.93,4.4,mb,,81,0.8,0.7,us,us70005tgq,2019-12-27T15:50:27.040Z,"89km ESE of Honiara, Solomon Islands",earthquake,7.2,5.2,0.12,24,reviewed,us,us
2019-10-04T16:55:05.146Z,63.1643,-150.7603,128.2,3.6,ml,,,,0.46,ak,ak019cqdpv7a,2019-12-27T15:50:26.040Z,"94km WSW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-10-04T16:30:41.890Z,60.5601,-152.4769,101.2,2.7,ml,,,,0.56,ak,ak019cqdkl5g,2019-12-27T15:50:26.040Z,"16km ENE of Redoubt Volcano, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-10-04T16:22:42.579Z,57.9832,-137.7096,7.3,2.5,ml,,,,0.72,ak,ak019cqdivj3,2019-12-27T15:50:26.040Z,"125km WSW of Gustavus, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2019-10-04T15:16:21.840Z,19.1646,-67.2016,36,3.2,md,12,231,0.7029,0.57,pr,pr2019277025,2019-12-27T15:50:26.040Z,"83km N of Isabela, Puerto Rico",earthquake,3.28,14.88,0.3,9,reviewed,pr,pr
2019-10-04T14:55:06.182Z,-22.871,-66.1759,231.66,4.2,mwr,,68,1.848,0.81,us,us70005qpi,2019-12-27T15:50:25.040Z,"51km WSW of Abra Pampa, Argentina",earthquake,10.3,10.6,,,reviewed,us,guc
2019-10-04T14:33:30.100Z,18.286,-68.276,94,2.8,md,10,192,0.8029,0.55,pr,pr2019277026,2019-10-04T16:24:29.839Z,"35km SSE of Punta Cana, Dominican Republic",earthquake,5.57,3.22,0.35,10,reviewed,pr,pr
2019-10-04T13:19:27.116Z,-5.362,133.7808,10,5,mb,,56,2.867,0.77,us,us70005qnt,2019-12-27T15:50:25.040Z,"65km NW of Dobo, Indonesia",earthquake,3.5,1.9,0.1,32,reviewed,us,us
2019-10-04T13:08:47.020Z,19.0228,-67.1411,8,2.72,md,9,228,0.5561,0.51,pr,pr2019277024,2019-10-04T16:24:04.368Z,"58km N of San Antonio, Puerto Rico",earthquake,2.05,2.45,0.23,9,reviewed,pr,pr
2019-10-04T12:28:02.241Z,62.4964,-151.5688,92.8,5,mww,,,,0.89,ak,ak019cqb6c9o,2020-08-14T12:38:12.664Z,"77km WNW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-10-04T12:14:56.113Z,-24.141,-67.0918,209.23,4.3,mwr,,168,1.547,0.8,us,us70005qn8,2019-12-27T15:50:24.040Z,"79km W of San Antonio de los Cobres, Argentina",earthquake,9.1,5.9,,,reviewed,us,guc
2019-10-04T11:53:59.552Z,-2.7293,138.4215,10,4.2,mb,,97,2.29,0.67,us,us70005tgi,2019-12-27T15:50:24.040Z,"240km W of Abepura, Indonesia",earthquake,7.3,1.9,0.146,13,reviewed,us,us
2019-10-04T11:31:39.750Z,19.0516,-66.9645,16,2.75,md,4,237,1.05,0.28,pr,pr2019277022,2019-10-04T16:23:27.855Z,"61km N of Isabela, Puerto Rico",earthquake,2.13,5.69,0.04,4,reviewed,pr,pr
2019-10-04T11:19:28.640Z,18.2845,-68.4136,99,2.86,md,11,197,1.3152,0.53,pr,pr2019277021,2019-12-27T15:50:24.040Z,"41km SSE of Boca de Yuma, Dominican Republic",earthquake,7.18,4.66,0.37,10,reviewed,pr,pr
2019-10-04T11:00:17.850Z,51.4841,-179.1015,26.47,2.9,ml,,188,0.192,0.71,us,us70005tqv,2019-12-27T15:50:24.040Z,"24km N of Amatignak Island, Alaska",earthquake,3.9,10.7,,,reviewed,us,ak
2019-10-04T10:57:31.219Z,36.2367,141.9384,21.67,4.3,mb,,156,1.413,0.61,us,us70005qmu,2019-12-27T15:50:24.040Z,"114km ENE of Hasaki, Japan",earthquake,6.8,6.9,0.188,8,reviewed,us,us
2019-10-04T10:55:39.210Z,19.1768,-67.2483,7,3.06,md,12,230,0.7224,0.62,pr,pr2019277020,2019-12-27T15:50:23.040Z,"79km NNW of San Antonio, Puerto Rico",earthquake,3,2.91,0.24,10,reviewed,pr,pr
2019-10-04T10:46:50.160Z,52.0588,-170.7571,35,2.6,ml,,223,0.93,0.36,us,us70005v18,2019-12-27T15:50:23.040Z,"58km SE of Amukta Island, Alaska",earthquake,5.4,2,0.148,6,reviewed,us,us
2019-10-04T10:38:37.384Z,-17.7167,-177.833,593.04,4,mb,,139,3.921,0.21,us,us70005tgg,2019-12-27T15:50:23.040Z,"Fiji region",earthquake,15.9,11.9,0.106,25,reviewed,us,us
2019-10-04T08:47:37.240Z,19.0946,-67.245,11,2.56,md,5,230,0.9325,0.37,pr,pr2019277018,2019-10-04T11:35:59.539Z,"68km NNW of San Antonio, Puerto Rico",earthquake,2.35,4.42,0.28,5,reviewed,pr,pr
2019-10-04T08:43:09.258Z,27.6516,53.1482,10,4,mb,,107,3.845,0.71,us,us70005tgm,2019-12-27T15:50:22.040Z,"97km W of Gerash, Iran",earthquake,8.5,2,0.164,10,reviewed,us,us
2019-10-04T08:24:23.674Z,38.3665,-115.8279,6,2.9,ml,13,126.85,0.191,0.2126,nn,nn00706264,2019-12-27T15:50:22.040Z,"51km ENE of Warm Springs, Nevada",earthquake,,3.5,0.12,7,reviewed,nn,nn
2019-10-04T08:07:45.850Z,19.2765,-67.419,36,3.2,md,10,309,0.8656,0.36,pr,pr2019277019,2019-12-27T15:50:22.040Z,"111km NNW of San Antonio, Puerto Rico",earthquake,2.86,13.46,0.15,9,reviewed,pr,pr
2019-10-04T08:01:26.110Z,19.2186,-67.3428,52,2.9,md,14,297,0.786,0.53,pr,pr2019277012,2019-12-27T15:50:22.040Z,"77km NNW of Isabela, Puerto Rico",earthquake,3.39,10.84,0.39,13,reviewed,pr,pr
2019-10-04T07:53:39.163Z,51.7912,178.2892,130.03,3.1,ml,,169,0.209,0.34,us,us70005tqu,2019-12-27T15:50:21.040Z,"22km SW of Little Sitkin Island, Alaska",earthquake,11.4,6.9,0.128,8,reviewed,us,us
2019-10-04T07:51:46.200Z,19.2221,-67.344,10,3.48,md,17,220,0.7897,0.38,pr,pr2019277013,2019-12-27T15:50:21.040Z,"79km NNW of San Antonio, Puerto Rico",earthquake,1.45,31.61,0.14,10,reviewed,pr,pr
2019-10-04T07:47:15.300Z,19.3313,-67.5186,39,4.04,md,17,309,0.9476,0.47,pr,pr2019277011,2019-12-27T15:50:21.040Z,"60km NNW of San Antonio, Puerto Rico",earthquake,2.99,14.56,0.26,12,reviewed,pr,pr
2019-10-04T06:57:07.330Z,19.422,-67.4656,10,2.67,md,10,241,1.2895,0.42,pr,pr2019277015,2019-10-04T09:46:20.103Z,"109km NNW of San Antonio, Puerto Rico",earthquake,3.9,4.88,0.32,9,reviewed,pr,pr
2019-10-04T06:47:21.270Z,19.1826,-67.3258,9,3.01,md,8,323,0.7466,0.23,pr,pr2019277014,2019-10-04T09:29:05.542Z,"80km NNW of San Antonio, Puerto Rico",earthquake,9.88,13.97,0.19,8,reviewed,pr,pr
2019-10-04T06:14:12.497Z,-61.0288,-38.9749,10,4.8,mb,,65,6.894,0.79,us,us70005ql3,2019-12-27T15:50:21.040Z,"Scotia Sea",earthquake,7.1,1.9,0.131,18,reviewed,us,us
2019-10-04T05:33:25.970Z,19.1325,-67.216,38,2.68,md,5,320,0.9655,0.22,pr,pr2019277010,2019-10-04T09:36:41.566Z,"71km N of San Antonio, Puerto Rico",earthquake,2.68,15.08,0.21,5,reviewed,pr,pr
2019-10-04T05:23:13.860Z,19.0851,-67.1923,10,3.01,md,9,291,0.6229,0.28,pr,pr2019277009,2019-10-04T09:36:28.103Z,"66km N of San Antonio, Puerto Rico",earthquake,1.43,31.61,0.27,9,reviewed,pr,pr
2019-10-04T05:00:46.628Z,53.3715,-165.7956,26.31,2.9,ml,,217,0.635,0.32,us,us70005tqr,2019-12-27T15:50:20.040Z,"74km SE of Unalaska, Alaska",earthquake,5.4,15.1,0.115,10,reviewed,us,us
2019-10-04T04:46:40.986Z,61.7151,-151.1792,75.3,2.7,ml,,,,0.6,ak,ak019cq6it9c,2019-12-27T15:50:20.040Z,"60km W of Willow, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-10-04T04:24:56.594Z,53.7545,-166.0766,65.12,3,ml,,187,0.269,0.22,us,us70005tqq,2019-12-27T15:50:20.040Z,"33km ESE of Unalaska, Alaska",earthquake,8.6,12.7,0.115,10,reviewed,us,us
2019-10-04T04:02:26.877Z,-18.6199,-71.1568,22.2,4.9,mww,,146,1.59,1.2,us,us70005qk0,2019-12-27T15:50:19.040Z,"91km W of Arica, Chile",earthquake,7.1,4.4,0.063,24,reviewed,us,us
2019-10-04T03:22:23.129Z,-3.045,138.3736,10,4.2,mb,,115,2.386,1.24,us,us70005tgd,2019-12-27T15:50:19.040Z,"244km ENE of Enarotali, Indonesia",earthquake,6,1.9,0.236,5,reviewed,us,us
2019-10-04T03:21:44.450Z,19.3178,-67.1575,55,3.01,md,3,357,1.1443,0.28,pr,pr2019277004,2019-10-04T09:35:29.550Z,"91km N of Isabela, Puerto Rico",earthquake,19.29,17.46,0.11,3,reviewed,pr,pr
2019-10-04T03:08:11.756Z,-29.6974,-72.8512,10,4.1,mwr,,100,1.418,1.17,us,us70005qjx,2019-12-27T15:50:19.040Z,"148km W of Coquimbo, Chile",earthquake,7,1.9,0.049,40,reviewed,us,us
2019-10-04T02:48:55.040Z,19.1085,-67.1938,9,3.02,md,6,319,0.6463,0.3,pr,pr2019277005,2019-10-04T05:18:33.270Z,"68km N of San Antonio, Puerto Rico",earthquake,3.51,5.11,0.09,5,reviewed,pr,pr
2019-10-04T02:14:03.472Z,5.4915,126.4975,98.69,4.3,mb,,176,1.814,1.11,us,us70005tgb,2019-12-27T15:50:18.040Z,"102km SSE of Pondaguitan, Philippines",earthquake,12,12.2,0.177,9,reviewed,us,us
2019-10-04T01:52:34.210Z,19.392,-155.2763333,1.76,2.5,ml,47,42,0.004204,0.1,hv,hv71164851,2019-12-27T15:50:18.040Z,"5km SW of Volcano, Hawaii",earthquake,0.13,0.1,0.246,25,reviewed,hv,hv
2019-10-04T01:21:17.906Z,59.0178,-152.0843,52,2.9,ml,,,,0.65,ak,ak019cq4l3qu,2019-12-27T15:50:18.040Z,"75km SSW of Homer, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-10-04T01:05:58.953Z,5.7239,126.5239,83.15,4.6,mb,,117,1.633,0.48,us,us70005tg8,2019-12-27T15:50:18.040Z,"80km SSE of Pondaguitan, Philippines",earthquake,6.4,10.5,0.164,11,reviewed,us,us
2019-10-04T00:59:56.362Z,-15.2888,-172.9498,10,4.7,mb,,77,1.78,1.27,us,us70005tg7,2019-12-27T15:50:18.040Z,"112km NE of Hihifo, Tonga",earthquake,8.3,1.9,0.137,16,reviewed,us,us
2019-10-04T00:53:55.313Z,56.3445,-156.1337,59.9,2.9,ml,,,,0.62,ak,ak019cq46m0b,2019-12-27T15:50:17.040Z,"66km NNW of Chirikof Island, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-10-04T00:45:58.410Z,1.3842,125.6967,57.93,4.7,mb,,75,1.777,1.36,us,us70005qj2,2019-12-27T15:50:17.040Z,"57km E of Bitung, Indonesia",earthquake,5.6,7.8,0.087,40,reviewed,us,us
2019-10-04T00:04:15.550Z,18.9123,-64.7526,15,3.12,md,8,340,1.4613,0.33,pr,pr2019277000,2019-12-27T15:50:17.040Z,"58km NNW of Road Town, British Virgin Islands",earthquake,12.45,25.34,0.41,8,reviewed,pr,pr
2019-10-03T23:33:33.220Z,39.277,-99.3951,5,2.6,mb_lg,,73,0.533,0.84,us,us70005qif,2019-12-27T15:50:16.040Z,"9km WNW of Plainville, Kansas",earthquake,1.6,1.9,0.072,50,reviewed,us,us
2019-10-03T23:20:44.742Z,-8.4624,160.1474,86.89,4.5,mb,,132,14.827,0.29,us,us70005tfq,2019-12-27T15:50:16.040Z,"69km WNW of Auki, Solomon Islands",earthquake,15,14.8,0.131,17,reviewed,us,us
2019-10-03T22:42:04.842Z,52.4664,-170.5612,49.18,3.7,mb,,175,0.541,0.55,us,us70005tfr,2019-12-27T15:50:16.040Z,"20km SSE of Yunaska Island, Alaska",earthquake,5.3,8,0.191,7,reviewed,us,us
2019-10-03T22:41:16.338Z,62.3093,-150.3911,9.9,2.5,ml,,,,0.96,ak,ak019coto54q,2019-12-27T15:50:16.040Z,"14km W of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-10-03T22:03:27.680Z,19.2753,-67.4836,10,3.61,md,18,306,0.8895,0.47,pr,pr2019276024,2019-12-27T15:50:15.040Z,"79km NNW of San Antonio, Puerto Rico",earthquake,1.77,31.61,0.13,13,reviewed,pr,pr
2019-10-03T22:02:57.248Z,37.4969,72.1908,196.92,4.5,mb,,54,0.423,0.67,us,us70005qhc,2019-12-27T15:50:15.040Z,"41km NE of Roshtqal'a, Tajikistan",earthquake,6.2,4.6,0.04,178,reviewed,us,us
2019-10-03T21:12:25.956Z,-2.7788,138.4972,25.73,4.7,mb,,83,6.242,0.76,us,us70005qh0,2019-12-27T15:50:15.040Z,"232km W of Abepura, Indonesia",earthquake,8.3,6.2,0.108,26,reviewed,us,us
2019-10-03T20:54:12.480Z,19.297,-67.4623,30,2.86,md,9,310,0.9008,0.34,pr,pr2019276023,2019-12-27T15:50:14.040Z,"104km NNW of San Antonio, Puerto Rico",earthquake,2.4,23.03,0.39,9,reviewed,pr,pr
2019-10-03T20:27:26.358Z,43.5598,-105.2335,0,3,ml,,80,1.032,0.68,us,us70005tfw,2019-12-27T15:50:14.040Z,"Wyoming",mining explosion,3.9,1.9,0.056,42,reviewed,us,us
2019-10-03T19:21:28.000Z,19.1441,-67.1718,30,3.01,md,6,235,0.6793,0.7,pr,pr2019276022,2019-10-03T23:17:02.525Z,"72km NNW of Isabela, Puerto Rico",earthquake,3.73,31.61,0.14,5,reviewed,pr,pr
